,precision,recall,thresholds
579,0.10219869706840391,1.0,0.01369971466862701
580,0.10224032586558045,1.0,0.01371048895069479
581,0.10228198859005705,1.0,0.013760737569438374
582,0.10232368528332654,1.0,0.013777566997307632
583,0.10236541598694943,1.0,0.013838768059743033
584,0.10240718074255406,1.0,0.01385103999848805
585,0.10244897959183673,1.0,0.013868745749272618
586,0.10249081257656187,1.0,0.013913026703765694
587,0.10253267973856209,1.0,0.013938393604808006
588,0.10257458111973845,1.0,0.014026279030973332
589,0.1026165167620605,1.0,0.014034846238993034
590,0.10265848670756646,1.0,0.014124642215390252
591,0.10270049099836334,1.0,0.014163542318136975
592,0.1027425296766271,1.0,0.014235223915339221
593,0.10278460278460279,1.0,0.014341740895307232
594,0.10282671036460467,1.0,0.014344756491805432
595,0.10286885245901639,1.0,0.014356515278149634
596,0.1029110291102911,1.0,0.014358513107250661
597,0.1029532403609516,1.0,0.014359651274518513
598,0.10299548625359048,1.0,0.014393971013944391
599,0.10303776683087028,1.0,0.014407846995918613
600,0.10308008213552361,1.0,0.014435488059555843
601,0.10312243221035333,1.0,0.01443947309732755
602,0.10316481709823264,1.0,0.014442346801232889
603,0.10320723684210527,1.0,0.014448714935121159
604,0.1032496914849856,1.0,0.014506527198857174
605,0.10329218106995884,1.0,0.014525171824784262
606,0.10333470564018114,1.0,0.014547788091431124
607,0.10337726523887973,1.0,0.014633080278859194
608,0.10341985990935311,1.0,0.014637387640920397
609,0.10346248969497114,1.0,0.014659736780913868
610,0.10350515463917526,1.0,0.014682714982268148
611,0.10354785478547855,1.0,0.014693214981066976
612,0.10359059017746595,1.0,0.014699698906706452
613,0.10363336085879439,1.0,0.014720593553784186
614,0.1036761668731929,1.0,0.014754073218950182
615,0.10371900826446281,1.0,0.014793245874344699
616,0.10376188507647788,1.0,0.014874314052857234
617,0.10380479735318444,1.0,0.014879255835554297
618,0.10384774513860157,1.0,0.014910613720974767
619,0.1038907284768212,1.0,0.01493103012846765
620,0.10393374741200828,1.0,0.014968848216857608
621,0.103976801988401,1.0,0.014981874846767565
622,0.10401989225031082,1.0,0.015030196141357668
623,0.10406301824212272,1.0,0.015032050187001435
624,0.10410618000829532,1.0,0.0151015030091533
625,0.104149377593361,1.0,0.015124050970402975
626,0.1041926110419261,1.0,0.015148117726804683
627,0.1042358803986711,1.0,0.015182211579735018
628,0.10427918570835064,1.0,0.015203804248789086
629,0.10432252701579385,1.0,0.015235534275228193
630,0.10436590436590437,1.0,0.015347816060712933
631,0.10440931780366057,1.0,0.015369060658928898
632,0.10445276737411568,1.0,0.015445517603996059
633,0.104496253122398,1.0,0.015460888281311763
634,0.10453977509371096,1.0,0.015486065034212857
635,0.10458333333333333,1.0,0.015487756366497797
636,0.10462692788661943,1.0,0.015543246695666438
637,0.10467055879899917,1.0,0.015563123183589635
638,0.1047142261159783,1.0,0.015594838293175494
639,0.10475792988313856,1.0,0.015686857657407606
640,0.10480167014613778,1.0,0.015735990020483162
641,0.1048454469507101,1.0,0.01576577818737935
642,0.10488926034266612,1.0,0.015785859612946495
643,0.10493311036789298,1.0,0.015831602860475687
644,0.10497699707235467,1.0,0.015899853264391972
645,0.10502092050209205,1.0,0.015946122101008636
646,0.1050648807032231,1.0,0.015962854926607567
647,0.10510887772194305,1.0,0.016001959044157455
648,0.1051529116045245,1.0,0.016131155860593074
649,0.10519698239731769,1.0,0.016160770395969744
650,0.10524109014675052,1.0,0.01617569431463042
651,0.10528523489932885,1.0,0.01619083744736033
652,0.10532941670163659,1.0,0.016218968207064022
653,0.10537363560033586,1.0,0.016299487755246332
654,0.10541789164216715,1.0,0.016300694850232427
655,0.10546218487394958,1.0,0.016360517058474487
656,0.10550651534258092,1.0,0.016385687342160837
657,0.10555088309503785,1.0,0.016399225014753615
658,0.1055952881783761,1.0,0.016464289041115413
659,0.10563973063973064,1.0,0.016468258966087317
660,0.10568421052631578,1.0,0.016478749112727956
661,0.10572872788542544,1.0,0.016490138955772015
662,0.10577328276443321,1.0,0.01652260669888793
663,0.10581787521079258,1.0,0.01652504254179463
664,0.10586250527203711,1.0,0.016536304583320678
665,0.10590717299578059,1.0,0.016558537938777016
666,0.10595187842971718,1.0,0.016560346801148818
667,0.10599662162162163,1.0,0.01656134636432505
668,0.10604140261934938,1.0,0.016575333165578163
669,0.10608622147083685,1.0,0.016626484120273656
670,0.10613107822410148,1.0,0.01662731286767715
671,0.10617597292724196,1.0,0.016642962305741676
672,0.10622090562843843,1.0,0.016709241420044364
673,0.10626587637595258,1.0,0.016741641692210246
674,0.10631088521812791,1.0,0.016756749499348373
675,0.10635593220338983,1.0,0.01685575602615467
676,0.10640101738024586,1.0,0.016886483587430168
677,0.10644614079728583,1.0,0.01690221774239043
678,0.106491302503182,1.0,0.016971789412050783
679,0.10653650254668931,1.0,0.016973570284990885
680,0.10658174097664544,1.0,0.017052131377084206
681,0.10662701784197111,1.0,0.017082124492263696
682,0.1066723331916702,1.0,0.01709145466985183
683,0.10671768707482993,1.0,0.017202286780178665
684,0.10676307954062102,1.0,0.017205648127867984
685,0.10680851063829787,1.0,0.017208316121031283
686,0.1068539804171988,1.0,0.017279829143320064
687,0.10689948892674617,1.0,0.017287136778069034
688,0.10694503621644652,1.0,0.017308866884602876
689,0.10699062233589088,1.0,0.01734407808642655
690,0.1070362473347548,1.0,0.0173494960351619
691,0.10665529010238908,0.9960159362549801,0.017374594161679267
692,0.10670081092616304,0.9960159362549801,0.017481369478943742
693,0.1067463706233988,0.9960159362549801,0.01749157787130561
694,0.10679196924391286,0.9960159362549801,0.017511758204949966
695,0.10683760683760683,0.9960159362549801,0.017516105738762364
696,0.10688328345446772,0.9960159362549801,0.017519692703426907
697,0.10692899914456801,0.9960159362549801,0.017523387568594426
698,0.1069747539580659,0.9960159362549801,0.0175551837423594
699,0.10702054794520548,0.9960159362549801,0.01758066576286715
700,0.10706638115631692,0.9960159362549801,0.017643532868585204
701,0.10711225364181662,0.9960159362549801,0.017664383604509348
702,0.10715816545220745,0.9960159362549801,0.017668725891696185
703,0.1072041166380789,0.9960159362549801,0.017709197597026792
704,0.10725010725010725,0.9960159362549801,0.017710226418092626
705,0.1072961373390558,0.9960159362549801,0.017717359849614592
706,0.10734220695577501,0.9960159362549801,0.017723119658482486
707,0.10738831615120274,0.9960159362549801,0.017789411761172574
708,0.10743446497636441,0.9960159362549801,0.017806028583174566
709,0.10748065348237318,0.9960159362549801,0.017832513854384176
710,0.10752688172043011,0.9960159362549801,0.01783735186414978
711,0.10757314974182444,0.9960159362549801,0.01790861162676513
712,0.1076194575979337,0.9960159362549801,0.017958965685495754
713,0.10766580534022395,0.9960159362549801,0.017982794584462447
714,0.1077121930202499,0.9960159362549801,0.018058179585684623
715,0.10775862068965517,0.9960159362549801,0.018083825544352252
716,0.10780508840017249,0.9960159362549801,0.018087716032330597
717,0.10785159620362382,0.9960159362549801,0.018105051021370562
718,0.10789814415192059,0.9960159362549801,0.01811667368446694
719,0.1079447322970639,0.9960159362549801,0.018145176897752583
720,0.1079913606911447,0.9960159362549801,0.018158305359379588
721,0.10803802938634399,0.9960159362549801,0.018224344374604663
722,0.10808473843493299,0.9960159362549801,0.018243431198421273
723,0.10813148788927336,0.9960159362549801,0.01835523565953177
724,0.1081782778018174,0.9960159362549801,0.018387373831060892
725,0.10822510822510822,0.9960159362549801,0.01840031555817582
726,0.10827197921177999,0.9960159362549801,0.01840591968098266
727,0.10831889081455806,0.9960159362549801,0.01843253809902898
728,0.10836584308625921,0.9960159362549801,0.01846178740787739
729,0.10841283607979185,0.9960159362549801,0.018512324425564112
730,0.10845986984815618,0.9960159362549801,0.018530654155375005
731,0.10850694444444445,0.9960159362549801,0.018547232556189393
732,0.10855405992184107,0.9960159362549801,0.018580274156129332
733,0.10860121633362294,0.9960159362549801,0.018589296648210848
734,0.10864841373315949,0.9960159362549801,0.0186013105812016
735,0.10869565217391304,0.9960159362549801,0.018612376841465876
736,0.10874293170943888,0.9960159362549801,0.018621683860204206
737,0.10879025239338555,0.9960159362549801,0.018639280906736295
738,0.108837614279495,0.9960159362549801,0.018643939973248216
739,0.10888501742160278,0.9960159362549801,0.018646768777096395
740,0.10893246187363835,0.9960159362549801,0.018667063373840234
741,0.10897994768962511,0.9960159362549801,0.018670192001887468
742,0.10902747492368077,0.9960159362549801,0.01868275324333509
743,0.10907504363001745,0.9960159362549801,0.01869415550735493
744,0.10912265386294194,0.9960159362549801,0.0187133438461719
745,0.1091703056768559,0.9960159362549801,0.01875469037603097
746,0.109217999126256,0.9960159362549801,0.0187764297976202
747,0.10926573426573427,0.9960159362549801,0.018920982042710133
748,0.10931351114997814,0.9960159362549801,0.018935523699507094
749,0.10936132983377078,0.9960159362549801,0.01894033159173831
750,0.10940919037199125,0.9960159362549801,0.018970658564779416
751,0.10945709281961472,0.9960159362549801,0.019021666530890713
752,0.10950503723171266,0.9960159362549801,0.019022874566036158
753,0.10955302366345311,0.9960159362549801,0.019055770227492243
754,0.10960105217010083,0.9960159362549801,0.01906574476393733
755,0.10964912280701754,0.9960159362549801,0.019093726270725378
756,0.10969723562966213,0.9960159362549801,0.019093880723230434
757,0.10974539069359086,0.9960159362549801,0.019106833866937182
758,0.10979358805445762,0.9960159362549801,0.019108217805059814
759,0.10984182776801406,0.9960159362549801,0.01911684146118248
760,0.10989010989010989,0.9960159362549801,0.019145466585488168
761,0.10993843447669305,0.9960159362549801,0.01916212179752569
762,0.10998680158380994,0.9960159362549801,0.019179457851581247
763,0.11003521126760564,0.9960159362549801,0.019191088535834323
764,0.11008366358432409,0.9960159362549801,0.019213898546257647
765,0.11013215859030837,0.9960159362549801,0.019226259455924023
766,0.11018069634200088,0.9960159362549801,0.019242803553030586
767,0.11022927689594356,0.9960159362549801,0.019279990305677775
768,0.11027790030877813,0.9960159362549801,0.019349370649760878
769,0.11032656663724624,0.9960159362549801,0.01936665725650044
770,0.11037527593818984,0.9960159362549801,0.019398798809746768
771,0.11042402826855123,0.9960159362549801,0.019434426108304276
772,0.1104728236853734,0.9960159362549801,0.019445188949944958
773,0.11052166224580018,0.9960159362549801,0.01948750573853019
774,0.11057054400707651,0.9960159362549801,0.01954679525297304
775,0.11061946902654868,0.9960159362549801,0.019554034227147094
776,0.11066843736166446,0.9960159362549801,0.019555486617626867
777,0.11071744906997343,0.9960159362549801,0.01955953956611611
778,0.11076650420912716,0.9960159362549801,0.01959007838011172
779,0.11081560283687943,0.9960159362549801,0.019594859779872933
780,0.11086474501108648,0.9960159362549801,0.019601066803835953
781,0.11091393078970718,0.9960159362549801,0.01970347853212471
782,0.11096316023080337,0.9960159362549801,0.019721885079633777
783,0.11101243339253997,0.9960159362549801,0.019727844004456537
784,0.11106175033318526,0.9960159362549801,0.01974905144126462
785,0.1111111111111111,0.9960159362549801,0.019749301644123703
786,0.11116051578479325,0.9960159362549801,0.019760754795982854
787,0.11076512455516015,0.9920318725099602,0.019766854272796366
788,0.11081441922563418,0.9920318725099602,0.01977972204271105
789,0.11086375779162956,0.9920318725099602,0.01987683582405044
790,0.110913140311804,0.9920318725099602,0.019889277522878557
791,0.11096256684491979,0.9920318725099602,0.01990063581800603
792,0.11101203744984396,0.9920318725099602,0.01990109097885483
793,0.11106155218554861,0.9920318725099602,0.019937285823243906
794,0.1111111111111111,0.9920318725099602,0.019970512814432087
795,0.11116071428571428,0.9920318725099602,0.02005784164267564
796,0.11121036176864672,0.9920318725099602,0.020057901000950513
797,0.11126005361930295,0.9920318725099602,0.02008867382881923
798,0.11130978989718372,0.9920318725099602,0.02011018717160901
799,0.11135957066189624,0.9920318725099602,0.020182994432250533
800,0.11140939597315436,0.9920318725099602,0.02021626938443426
801,0.11145926589077887,0.9920318725099602,0.020228776703988392
802,0.11150918047469771,0.9920318725099602,0.020300424075916475
803,0.11155913978494623,0.9920318725099602,0.020334013415490383
804,0.11160914388166741,0.9920318725099602,0.020415436580365227
805,0.11165919282511211,0.9920318725099602,0.020435265916935296
806,0.1117092866756393,0.9920318725099602,0.02045567120560852
807,0.11175942549371634,0.9920318725099602,0.020457562374098574
808,0.11180960933991918,0.9920318725099602,0.020488903479107343
809,0.11185983827493262,0.9920318725099602,0.020528623362345587
810,0.11191011235955056,0.9920318725099602,0.020543828988418184
811,0.11196043165467626,0.9920318725099602,0.02054994957755957
812,0.11201079622132254,0.9920318725099602,0.0205773658712528
813,0.11206120612061206,0.9920318725099602,0.020620182573074637
814,0.11211166141377758,0.9920318725099602,0.020643936221172717
815,0.11216216216216217,0.9920318725099602,0.02065551875973554
816,0.11221270842721946,0.9920318725099602,0.020659016786742937
817,0.11226330027051398,0.9920318725099602,0.020685597157239884
818,0.11231393775372124,0.9920318725099602,0.020712975610056594
819,0.11236462093862816,0.9920318725099602,0.02071309569710721
820,0.11241534988713318,0.9920318725099602,0.02074408052134582
821,0.11246612466124661,0.9920318725099602,0.02080944675338211
822,0.11251694532309083,0.9920318725099602,0.020856590213681348
823,0.11256781193490054,0.9920318725099602,0.020880132042975685
824,0.11261872455902307,0.9920318725099602,0.020917559839749116
825,0.11266968325791855,0.9920318725099602,0.02091892811455234
826,0.11272068809416025,0.9920318725099602,0.02091984844997297
827,0.11277173913043478,0.9920318725099602,0.020946328500694694
828,0.11282283642954237,0.9920318725099602,0.02095504823239792
829,0.1128739800543971,0.9920318725099602,0.020970632068196784
830,0.11292517006802721,0.9920318725099602,0.020998971610403885
831,0.11297640653357532,0.9920318725099602,0.021010639724168587
832,0.11302768951429869,0.9920318725099602,0.021016327116910084
833,0.11307901907356949,0.9920318725099602,0.021027336164336302
834,0.11313039527487506,0.9920318725099602,0.02105607732571916
835,0.11318181818181818,0.9920318725099602,0.02107572819498398
836,0.11323328785811733,0.9920318725099602,0.02115661172957871
837,0.11328480436760692,0.9920318725099602,0.021163965463777724
838,0.1133363677742376,0.9920318725099602,0.021193142709033656
839,0.1133879781420765,0.9920318725099602,0.02122897462909325
840,0.11343963553530752,0.9920318725099602,0.02125919900161005
841,0.11349134001823154,0.9920318725099602,0.021318755785873326
842,0.11354309165526676,0.9920318725099602,0.02132270176531327
843,0.1135948905109489,0.9920318725099602,0.021347536729822387
844,0.11364673664993154,0.9920318725099602,0.021382953701432134
845,0.1132420091324201,0.9880478087649402,0.02141330784704859
846,0.11329374143444496,0.9880478087649402,0.02143079396705157
847,0.113345521023766,0.9880478087649402,0.02143924092023645
848,0.1133973479652492,0.9880478087649402,0.021444022375867136
849,0.11344922232387923,0.9880478087649402,0.0214487365702089
850,0.11350114416475973,0.9880478087649402,0.021533611558899976
851,0.11355311355311355,0.9880478087649402,0.02154630063323295
852,0.11360513055428309,0.9880478087649402,0.02155736599720097
853,0.11365719523373052,0.9880478087649402,0.02159407979315145
854,0.11370930765703806,0.9880478087649402,0.021603098140652796
855,0.11376146788990826,0.9880478087649402,0.02162758997103332
856,0.11381367599816429,0.9880478087649402,0.02165701431735084
857,0.11386593204775022,0.9880478087649402,0.02166408302499743
858,0.11391823610473129,0.9880478087649402,0.021690427070859827
859,0.11397058823529412,0.9880478087649402,0.02170282439274718
860,0.11402298850574713,0.9880478087649402,0.021769549691265176
861,0.1140754369825207,0.9880478087649402,0.021772161633391927
862,0.11412793373216751,0.9880478087649402,0.021795528552178235
863,0.1141804788213628,0.9880478087649402,0.021797736140529732
864,0.11423307231690465,0.9880478087649402,0.02188412963000415
865,0.11428571428571428,0.9880478087649402,0.021935045393440527
866,0.11433840479483633,0.9880478087649402,0.021950766909412226
867,0.11439114391143912,0.9880478087649402,0.02195319946253635
868,0.11444393170281496,0.9880478087649402,0.022036315038403396
869,0.11449676823638043,0.9880478087649402,0.022051706348528752
870,0.11454965357967667,0.9880478087649402,0.022084440475855994
