,precision,recall,thresholds
473,0.09718969555035128,0.9920318725099602,1.8876984967969535e-09
474,0.0972276454509957,0.9920318725099602,1.9403460549415937e-09
475,0.097265625,0.9920318725099602,1.9745310973253476e-09
476,0.09730363423212192,0.9920318725099602,2.1022288807433137e-09
477,0.09734167318217357,0.9920318725099602,2.159132958297622e-09
478,0.0973797418850215,0.9920318725099602,2.1678120520514447e-09
479,0.09741784037558686,0.9920318725099602,2.1817299820537116e-09
480,0.0974559686888454,0.9920318725099602,2.1970853104088815e-09
481,0.09749412685982772,0.9920318725099602,2.3111056580293472e-09
482,0.09753231492361927,0.9920318725099602,2.420751329887859e-09
483,0.0975705329153605,0.9920318725099602,2.487890808104583e-09
484,0.09721677773422187,0.9880478087649402,2.5118965853768035e-09
485,0.09725490196078432,0.9880478087649402,2.5468644588314846e-09
486,0.09729305610043154,0.9880478087649402,2.5482571432967376e-09
487,0.09733124018838304,0.9880478087649402,2.5499017848214014e-09
488,0.09736945425991363,0.9880478087649402,2.568455005301279e-09
489,0.0974076983503535,0.9880478087649402,2.5970385466713577e-09
490,0.0974459724950884,0.9880478087649402,2.5987180376401665e-09
491,0.09748427672955975,0.9880478087649402,2.7872185333351865e-09
492,0.09752261108926465,0.9880478087649402,2.941008313343437e-09
493,0.0975609756097561,0.9880478087649402,3.015929812558908e-09
494,0.09759937032664305,0.9880478087649402,3.052483071927923e-09
495,0.09763779527559055,0.9880478087649402,3.056117605759249e-09
496,0.09767625049231982,0.9880478087649402,3.059768493073729e-09
497,0.09771473601260836,0.9880478087649402,3.4004400527207826e-09
498,0.0977532518722901,0.9880478087649402,3.40672388479776e-09
499,0.09779179810725552,0.9880478087649402,3.4885718043953795e-09
500,0.09783037475345167,0.9880478087649402,3.5533570188639086e-09
501,0.0978689818468824,0.9880478087649402,3.5547045909911614e-09
502,0.09790761942360837,0.9880478087649402,3.562294509780815e-09
503,0.09794628751974724,0.9880478087649402,3.6181077746492053e-09
504,0.09798498617147372,0.9880478087649402,3.6207336598652394e-09
505,0.09802371541501977,0.9880478087649402,3.6986577325694585e-09
506,0.09806247528667457,0.9880478087649402,3.860373459756237e-09
507,0.0981012658227848,0.9880478087649402,3.949307263189801e-09
508,0.09814008705975465,0.9880478087649402,4.000733429662932e-09
509,0.09817893903404593,0.9880478087649402,4.035952874540135e-09
510,0.09821782178217822,0.9880478087649402,4.057227295886129e-09
511,0.098256735340729,0.9880478087649402,4.108350834247731e-09
512,0.09829567974633373,0.9880478087649402,4.144041609704206e-09
513,0.09833465503568596,0.9880478087649402,4.308141380251728e-09
514,0.09837366124553748,0.9880478087649402,4.40140475592882e-09
515,0.09841269841269841,0.9880478087649402,4.4263257288757765e-09
516,0.09845176657403731,0.9880478087649402,4.563192131753963e-09
517,0.09849086576648133,0.9880478087649402,4.757479967370311e-09
518,0.09852999602701629,0.9880478087649402,5.0641598792942726e-09
519,0.0985691573926868,0.9880478087649402,5.074982972172574e-09
520,0.09860834990059641,0.9880478087649402,5.087436340967879e-09
521,0.09864757358790771,0.9880478087649402,5.1120439710162825e-09
522,0.09868682849184242,0.9880478087649402,5.427450477546016e-09
523,0.09872611464968153,0.9880478087649402,5.493566198356044e-09
524,0.09876543209876543,0.9880478087649402,5.718638269672454e-09
525,0.09880478087649402,0.9880478087649402,5.844910345665956e-09
526,0.09884416102032682,0.9880478087649402,6.0137523969728546e-09
527,0.09888357256778309,0.9880478087649402,6.029681148028707e-09
528,0.09892301555644196,0.9880478087649402,6.14714093269798e-09
529,0.09896249002394254,0.9880478087649402,6.155197309978169e-09
530,0.09900199600798404,0.9880478087649402,6.1879177456814645e-09
531,0.09904153354632587,0.9880478087649402,6.327365745472433e-09
532,0.09908110267678785,0.9880478087649402,6.3619318279022735e-09
533,0.0991207034372502,0.9880478087649402,6.390266967247205e-09
534,0.09916033586565375,0.9880478087649402,6.424027437327283e-09
535,0.0992,0.9880478087649402,6.515447163460211e-09
536,0.09923969587835134,0.9880478087649402,6.540387134241477e-09
537,0.09927942353883107,0.9880478087649402,6.577390628037021e-09
538,0.09931918301962354,0.9880478087649402,6.589242583136255e-09
539,0.09935897435897435,0.9880478087649402,6.629561486528487e-09
540,0.09939879759519038,0.9880478087649402,6.671981548478414e-09
541,0.09943865276663993,0.9880478087649402,6.688422683335613e-09
542,0.09947853991175291,0.9880478087649402,6.69864698961801e-09
543,0.09951845906902086,0.9880478087649402,6.8369797558665175e-09
544,0.09955841027699719,0.9880478087649402,6.9282592153702234e-09
545,0.09959839357429719,0.9880478087649402,7.081703312286928e-09
546,0.09963840899959824,0.9880478087649402,7.144522307495165e-09
547,0.09967845659163987,0.9880478087649402,7.3182095628195016e-09
548,0.09971853638922397,0.9880478087649402,7.3289143044336416e-09
549,0.0997586484312148,0.9880478087649402,7.536418083798142e-09
550,0.09979879275653923,0.9880478087649402,7.742784739547028e-09
551,0.0998389694041868,0.9880478087649402,7.889751082749104e-09
552,0.09987917841320983,0.9880478087649402,7.891814123244848e-09
553,0.0999194198227236,0.9880478087649402,7.981467190979338e-09
554,0.09995969367190649,0.9880478087649402,7.990376259071381e-09
555,0.1,0.9880478087649402,8.416128264892835e-09
556,0.100040338846309,0.9880478087649402,8.424889692945543e-09
557,0.10008071025020178,0.9880478087649402,8.532624085357343e-09
558,0.10012111425111021,0.9880478087649402,8.797601800042445e-09
559,0.10016155088852989,0.9880478087649402,9.015929655449796e-09
560,0.10020202020202021,0.9880478087649402,9.093950780892362e-09
561,0.10024252223120453,0.9880478087649402,9.212101028572128e-09
562,0.10028305701577032,0.9880478087649402,9.293868888069084e-09
563,0.10032362459546926,0.9880478087649402,9.749237478250993e-09
564,0.10036422501011737,0.9880478087649402,9.757148328484396e-09
565,0.10040485829959514,0.9880478087649402,1.0286995532437692e-08
566,0.10044552450384771,0.9880478087649402,1.1005535199365685e-08
567,0.10048622366288493,0.9880478087649402,1.1365730887342086e-08
568,0.10052695581678152,0.9880478087649402,1.1526347089001823e-08
569,0.10056772100567721,0.9880478087649402,1.1662854180760507e-08
570,0.10060851926977687,0.9880478087649402,1.1768118127428918e-08
571,0.10064935064935066,0.9880478087649402,1.2136190762870435e-08
572,0.10069021518473406,0.9880478087649402,1.2979183280866992e-08
573,0.10073111291632819,0.9880478087649402,1.3169435798877103e-08
574,0.10077204388459976,0.9880478087649402,1.3307675644075121e-08
575,0.1008130081300813,0.9880478087649402,1.3778398119040355e-08
576,0.10044733631557544,0.9840637450199203,1.3911647919573973e-08
577,0.10048820179007323,0.9840637450199203,1.404623921192197e-08
578,0.10052910052910052,0.9840637450199203,1.425730379743454e-08
579,0.1005700325732899,0.9840637450199203,1.4429514700020504e-08
580,0.10061099796334012,0.9840637450199203,1.456188105436997e-08
581,0.1006519967400163,0.9840637450199203,1.4573066883168657e-08
582,0.10069302894415003,0.9840637450199203,1.4675897953631535e-08
583,0.10073409461663947,0.9840637450199203,1.4876981254556377e-08
584,0.10077519379844961,0.9840637450199203,1.5577462379789214e-08
585,0.10081632653061225,0.9840637450199203,1.5648861933029514e-08
586,0.10085749285422621,0.9840637450199203,1.599871152898587e-08
587,0.10089869281045752,0.9840637450199203,1.6058643138563245e-08
588,0.10093992644053944,0.9840637450199203,1.6234304178498422e-08
589,0.1009811937857727,0.9840637450199203,1.628599977202795e-08
590,0.10061349693251534,0.9800796812749004,1.6337463274005482e-08
591,0.10065466448445172,0.9800796812749004,1.634742521354142e-08
592,0.10069586573884569,0.9800796812749004,1.659352921019295e-08
593,0.10073710073710074,0.9800796812749004,1.6759408853865733e-08
594,0.10077836952068825,0.9800796812749004,1.720841060029318e-08
595,0.10081967213114754,0.9800796812749004,1.738240145844253e-08
596,0.1008610086100861,0.9800796812749004,1.769553930020792e-08
597,0.10090237899917966,0.9800796812749004,1.8858973635652803e-08
598,0.10094378334017234,0.9800796812749004,1.9255989220439868e-08
599,0.10098522167487685,0.9800796812749004,1.958513752111692e-08
600,0.10102669404517454,0.9800796812749004,2.0518570947940778e-08
601,0.10106820049301561,0.9800796812749004,2.0562833506455786e-08
602,0.10110974106041924,0.9800796812749004,2.0575020474054278e-08
603,0.10115131578947369,0.9800796812749004,2.0684379302087018e-08
604,0.10119292472233649,0.9800796812749004,2.102889018771747e-08
605,0.10123456790123457,0.9800796812749004,2.1410453770674502e-08
606,0.10127624536846438,0.9800796812749004,2.1730994050655256e-08
607,0.1013179571663921,0.9800796812749004,2.1858123239315014e-08
608,0.10135970333745364,0.9800796812749004,2.1906366329776296e-08
609,0.10140148392415499,0.9800796812749004,2.211082861916237e-08
610,0.10144329896907217,0.9800796812749004,2.214487677566321e-08
611,0.10148514851485149,0.9800796812749004,2.2215478634948954e-08
612,0.10152703260420966,0.9800796812749004,2.2366129631782676e-08
613,0.10156895127993394,0.9800796812749004,2.3169841110743232e-08
614,0.10161090458488228,0.9800796812749004,2.3211229977557137e-08
615,0.10165289256198347,0.9800796812749004,2.39214439490393e-08
616,0.1016949152542373,0.9800796812749004,2.4235592813978607e-08
617,0.10173697270471464,0.9800796812749004,2.5115140077625688e-08
618,0.10177906495655771,0.9800796812749004,2.5490378713563683e-08
619,0.10182119205298014,0.9800796812749004,2.6068209419806584e-08
620,0.10186335403726708,0.9800796812749004,2.7313267757281813e-08
621,0.10190555095277548,0.9800796812749004,2.7451464278948997e-08
622,0.10194778284293411,0.9800796812749004,2.7470718985668713e-08
623,0.10199004975124377,0.9800796812749004,2.786204708048632e-08
624,0.10203235172127748,0.9800796812749004,2.8343962104675997e-08
625,0.1020746887966805,0.9800796812749004,2.843773428623182e-08
626,0.10211706102117062,0.9800796812749004,2.868587112922525e-08
627,0.10215946843853821,0.9800796812749004,2.8860705697735107e-08
628,0.10220191109264645,0.9800796812749004,2.888862981813094e-08
629,0.10224438902743142,0.9800796812749004,2.9530206572461334e-08
630,0.10228690228690229,0.9800796812749004,2.954198138422315e-08
631,0.10232945091514144,0.9800796812749004,2.995506204386039e-08
632,0.10237203495630462,0.9800796812749004,3.014805240062727e-08
633,0.10241465445462115,0.9800796812749004,3.0881535595110875e-08
634,0.102457309454394,0.9800796812749004,3.205735696418857e-08
635,0.1025,0.9800796812749004,3.221528980534e-08
636,0.10254272613588995,0.9800796812749004,3.277548348401868e-08
637,0.10258548790658882,0.9800796812749004,3.358129521057446e-08
638,0.10262828535669587,0.9800796812749004,3.380726776767413e-08
639,0.10267111853088481,0.9800796812749004,3.390805401538256e-08
640,0.10271398747390396,0.9800796812749004,3.486782440739185e-08
641,0.10275689223057644,0.9800796812749004,3.5427354537563826e-08
642,0.10279983284580026,0.9800796812749004,3.5827478134265046e-08
643,0.1028428093645485,0.9800796812749004,3.8227035090148145e-08
644,0.1028858218318695,0.9800796812749004,3.958096989808494e-08
645,0.10292887029288703,0.9800796812749004,4.005295183036071e-08
646,0.10297195479280033,0.9800796812749004,4.064952467535494e-08
647,0.10301507537688442,0.9800796812749004,4.2355884485402006e-08
648,0.10305823209049016,0.9800796812749004,4.321658172639289e-08
649,0.10310142497904443,0.9800796812749004,4.323282464776704e-08
650,0.10314465408805032,0.9800796812749004,4.3684848613801567e-08
651,0.10318791946308725,0.9800796812749004,4.387397759459056e-08
652,0.10323122114981116,0.9800796812749004,4.522580674476854e-08
653,0.10327455919395466,0.9800796812749004,4.605766398863938e-08
654,0.10331793364132717,0.9800796812749004,4.634474805429202e-08
655,0.10336134453781512,0.9800796812749004,4.867004365801093e-08
656,0.1034047919293821,0.9800796812749004,5.12031004308172e-08
657,0.10344827586206896,0.9800796812749004,5.14520230501915e-08
658,0.10349179638199411,0.9800796812749004,5.1658198146309585e-08
659,0.10353535353535354,0.9800796812749004,5.4382462734058484e-08
660,0.10357894736842105,0.9800796812749004,5.439304033060659e-08
661,0.10362257792754845,0.9800796812749004,5.599858085252876e-08
662,0.10366624525916561,0.9800796812749004,5.607916649270678e-08
663,0.10370994940978077,0.9800796812749004,5.6305933656291255e-08
664,0.1037536904259806,0.9800796812749004,5.645012400823067e-08
665,0.10379746835443038,0.9800796812749004,5.647545887407336e-08
666,0.10384128324187421,0.9800796812749004,5.698761160470911e-08
667,0.10388513513513513,0.9800796812749004,5.772298967405003e-08
668,0.10392902408111533,0.9800796812749004,5.830113892492891e-08
669,0.10397295012679628,0.9800796812749004,5.8603663792884416e-08
670,0.1040169133192389,0.9800796812749004,5.918405836169554e-08
671,0.10406091370558376,0.9800796812749004,6.057998906257365e-08
672,0.10410495133305121,0.9800796812749004,6.176928832119996e-08
673,0.10414902624894158,0.9800796812749004,6.20817761844113e-08
674,0.10419313850063533,0.9800796812749004,6.226062915438023e-08
675,0.10423728813559321,0.9800796812749004,6.234449289006339e-08
676,0.10428147520135651,0.9800796812749004,6.287647945461881e-08
677,0.10432569974554708,0.9800796812749004,6.332644448013888e-08
678,0.10436996181586763,0.9800796812749004,6.41814231301189e-08
679,0.10441426146010187,0.9800796812749004,6.503079664251998e-08
680,0.10445859872611465,0.9800796812749004,6.585920558183644e-08
681,0.10450297366185217,0.9800796812749004,6.590800589719558e-08
682,0.10454738631534212,0.9800796812749004,6.68311727615467e-08
683,0.10459183673469388,0.9800796812749004,6.810159917638486e-08
684,0.10463632496809869,0.9800796812749004,6.928625473507652e-08
685,0.1046808510638298,0.9800796812749004,7.086120360638008e-08
686,0.10472541507024266,0.9800796812749004,7.119815131407097e-08
687,0.10477001703577513,0.9800796812749004,7.135221339956404e-08
688,0.1048146570089476,0.9800796812749004,7.228855509122219e-08
689,0.10485933503836317,0.9800796812749004,7.537488438113759e-08
690,0.10490405117270789,0.9800796812749004,7.567279810979943e-08
691,0.10494880546075085,0.9800796812749004,7.640406918389081e-08
692,0.10499359795134443,0.9800796812749004,7.858830767577288e-08
693,0.10503842869342442,0.9800796812749004,7.877765006609648e-08
694,0.10508329773601026,0.9800796812749004,7.945465330454283e-08
695,0.10512820512820513,0.9800796812749004,8.037335904289836e-08
696,0.10517315091919624,0.9800796812749004,8.098294373829246e-08
697,0.10521813515825491,0.9800796812749004,8.302369991055093e-08
698,0.10526315789473684,0.9800796812749004,8.451035090821631e-08
699,0.1053082191780822,0.9800796812749004,8.922528696230836e-08
700,0.10535331905781585,0.9800796812749004,8.964033687053311e-08
701,0.10539845758354756,0.9800796812749004,9.10497478541395e-08
702,0.10544363480497214,0.9800796812749004,9.1568274817419e-08
703,0.10548885077186965,0.9800796812749004,9.17950528074015e-08
704,0.10553410553410554,0.9800796812749004,9.332450250791864e-08
705,0.1055793991416309,0.9800796812749004,9.371165030561227e-08
706,0.1056247316444826,0.9800796812749004,9.418271334099546e-08
707,0.1056701030927835,0.9800796812749004,9.490111553254e-08
708,0.10571551353674259,0.9800796812749004,9.619929311758975e-08
709,0.1057609630266552,0.9800796812749004,9.868071389941368e-08
710,0.10580645161290322,0.9800796812749004,1.0116884326868447e-07
711,0.10585197934595525,0.9800796812749004,1.0166289866856112e-07
712,0.10589754627636677,0.9800796812749004,1.0742562532943827e-07
713,0.10594315245478036,0.9800796812749004,1.0764138431638472e-07
714,0.1059887979319259,0.9800796812749004,1.0765116974745829e-07
715,0.1060344827586207,0.9800796812749004,1.1035257859109613e-07
716,0.10608020698576973,0.9800796812749004,1.1090962519216497e-07
717,0.10612597066436583,0.9800796812749004,1.1148553643803869e-07
718,0.10617177384548986,0.9800796812749004,1.1170705115363442e-07
719,0.10621761658031088,0.9800796812749004,1.1261387376911179e-07
720,0.1062634989200864,0.9800796812749004,1.1269474898319546e-07
721,0.1063094209161625,0.9800796812749004,1.1346021540072592e-07
722,0.10635538261997406,0.9800796812749004,1.1361283003687805e-07
723,0.10640138408304499,0.9800796812749004,1.197868785297722e-07
724,0.10644742535698831,0.9800796812749004,1.2083641816831986e-07
725,0.10649350649350649,0.9800796812749004,1.2280417132328016e-07
726,0.10653962754439152,0.9800796812749004,1.2282981418322483e-07
727,0.10658578856152513,0.9800796812749004,1.229241949996673e-07
728,0.10663198959687907,0.9800796812749004,1.27158139710981e-07
729,0.10667823070251518,0.9800796812749004,1.2745587946461878e-07
730,0.10672451193058569,0.9800796812749004,1.288625530584962e-07
731,0.10677083333333333,0.9800796812749004,1.3090745159213428e-07
732,0.10681719496309162,0.9800796812749004,1.310923816391123e-07
733,0.10686359687228497,0.9800796812749004,1.3177017970969194e-07
734,0.10691003911342895,0.9800796812749004,1.3320639342999443e-07
