,precision,recall,thresholds
1340,0.14218289085545724,0.9601593625498008,-0.9970566563349899
1341,0.1422668240850059,0.9601593625498008,-0.9965342574244053
1342,0.14235085646780862,0.9601593625498008,-0.996523319666148
1343,0.14243498817966904,0.9601593625498008,-0.9957576095203828
1344,0.14251921939680662,0.9601593625498008,-0.9950136048421824
1345,0.142603550295858,0.9601593625498008,-0.994907971724254
1346,0.14268798105387803,0.9601593625498008,-0.9948113583263581
1347,0.14277251184834122,0.9601593625498008,-0.9946525044253918
1348,0.14285714285714285,0.9601593625498008,-0.9945157804965556
1349,0.14294187425860025,0.9601593625498008,-0.9943913034320698
1350,0.143026706231454,0.9601593625498008,-0.9943700848543724
1351,0.14311163895486936,0.9601593625498008,-0.9942677719189452
1352,0.14319667260843733,0.9601593625498008,-0.9940094372829644
1353,0.14328180737217597,0.9601593625498008,-0.9936043802255569
1354,0.14336704342653184,0.9601593625498008,-0.9933573434907943
1355,0.14345238095238094,0.9601593625498008,-0.9933325623714991
1356,0.14353782013103036,0.9601593625498008,-0.9930668450947667
1357,0.1436233611442193,0.9601593625498008,-0.9929202057197031
1358,0.14370900417412044,0.9601593625498008,-0.9929016562587554
1359,0.14379474940334128,0.9601593625498008,-0.9928288402509327
1360,0.14388059701492537,0.9601593625498008,-0.9920215585608012
1361,0.14396654719235363,0.9601593625498008,-0.9919676983951446
1362,0.14405260011954574,0.9601593625498008,-0.9918498487808332
1363,0.14413875598086123,0.9601593625498008,-0.9917081155503424
1364,0.14422501496110113,0.9601593625498008,-0.9917048509388142
1365,0.144311377245509,0.9601593625498008,-0.9916297315507734
1366,0.14439784301977232,0.9601593625498008,-0.9915864887746659
1367,0.14448441247002397,0.9601593625498008,-0.991115826148353
1368,0.14457108578284344,0.9601593625498008,-0.991044958824599
1369,0.1446578631452581,0.9601593625498008,-0.9907859197451275
1370,0.14474474474474475,0.9601593625498008,-0.9902094910645411
1371,0.14483173076923078,0.9601593625498008,-0.9899744209649775
1372,0.1449188214070956,0.9601593625498008,-0.9897928744692579
1373,0.14500601684717207,0.9601593625498008,-0.9896407467081406
1374,0.14509331727874775,0.9601593625498008,-0.9891646305166633
1375,0.14518072289156628,0.9601593625498008,-0.9883897575685823
1376,0.14526823387582882,0.9601593625498008,-0.9880048961380902
1377,0.14535585042219543,0.9601593625498008,-0.987845039052124
1378,0.14544357272178637,0.9601593625498008,-0.9876288190044212
1379,0.14553140096618358,0.9601593625498008,-0.9870819857674408
1380,0.14561933534743202,0.9601593625498008,-0.9868788051669255
1381,0.1457073760580411,0.9601593625498008,-0.9866993004668754
1382,0.14579552329098608,0.9601593625498008,-0.9864905918635204
1383,0.14588377723970944,0.9601593625498008,-0.9856587076547128
1384,0.14597213809812234,0.9601593625498008,-0.9848567088957528
1385,0.14606060606060606,0.9601593625498008,-0.9840236819741174
1386,0.14614918132201335,0.9601593625498008,-0.9837613851236553
1387,0.1462378640776699,0.9601593625498008,-0.9836961353779692
1388,0.14632665452337584,0.9601593625498008,-0.9836806309227697
1389,0.14641555285540706,0.9601593625498008,-0.9835639160579002
1390,0.14650455927051673,0.9601593625498008,-0.9830899409340416
1391,0.14659367396593673,0.9601593625498008,-0.9821637064069242
1392,0.14668289713937918,0.9601593625498008,-0.9813510959571285
1393,0.14677222898903775,0.9601593625498008,-0.9810502734590678
1394,0.14686166971358927,0.9601593625498008,-0.9808996806024424
1395,0.1469512195121951,0.9601593625498008,-0.9804127206039571
1396,0.14704087858450274,0.9601593625498008,-0.9803060831931767
1397,0.14713064713064714,0.9601593625498008,-0.980294296532907
1398,0.1472205253512523,0.9601593625498008,-0.9802823851285084
1399,0.1466992665036675,0.9561752988047809,-0.9798879950896106
1400,0.14678899082568808,0.9561752988047809,-0.9798705330764509
1401,0.14687882496940025,0.9561752988047809,-0.9795887955820326
1402,0.14696876913655849,0.9561752988047809,-0.979042638093142
1403,0.14705882352941177,0.9561752988047809,-0.9784991811707454
1404,0.14714898835070508,0.9561752988047809,-0.9782532299592558
1405,0.147239263803681,0.9561752988047809,-0.977709425037817
1406,0.14732965009208104,0.9561752988047809,-0.9776778645373957
1407,0.14742014742014742,0.9561752988047809,-0.977475738416319
1408,0.14751075599262448,0.9561752988047809,-0.9773774650579314
1409,0.14760147601476015,0.9561752988047809,-0.9772450239509094
1410,0.1476923076923077,0.9561752988047809,-0.9766402735674367
1411,0.1477832512315271,0.9561752988047809,-0.9765514319234041
1412,0.1478743068391867,0.9561752988047809,-0.9765474034642874
1413,0.14796547472256474,0.9561752988047809,-0.9765394200473881
1414,0.14805675508945096,0.9561752988047809,-0.9761710039531603
1415,0.14814814814814814,0.9561752988047809,-0.9759134563926866
1416,0.14823965410747375,0.9561752988047809,-0.975654997650724
1417,0.14833127317676142,0.9561752988047809,-0.9756138163895443
1418,0.14842300556586271,0.9561752988047809,-0.9752324042203172
1419,0.1485148514851485,0.9561752988047809,-0.9749516602202746
1420,0.14860681114551083,0.9561752988047809,-0.9746703177464343
1421,0.14869888475836432,0.9561752988047809,-0.9743166561666343
1422,0.14879107253564786,0.9561752988047809,-0.9738798446547487
1423,0.14826302729528537,0.952191235059761,-0.9737644923152735
1424,0.14835505896958412,0.952191235059761,-0.973484136360109
1425,0.1484472049689441,0.952191235059761,-0.9733740473732594
1426,0.1485394655065258,0.952191235059761,-0.9732781708057323
1427,0.1486318407960199,0.952191235059761,-0.9732042261025428
1428,0.14872433105164903,0.952191235059761,-0.9729134112806472
1429,0.14881693648816938,0.952191235059761,-0.9726112963404203
1430,0.14890965732087227,0.952191235059761,-0.9725520791733495
1431,0.14900249376558602,0.952191235059761,-0.9724761316460259
1432,0.14909544603867747,0.952191235059761,-0.9722583447284268
1433,0.1491885143570537,0.952191235059761,-0.9722111050958688
1434,0.14928169893816365,0.952191235059761,-0.971711463944375
1435,0.149375,0.952191235059761,-0.9715642071129584
1436,0.14946841776110067,0.952191235059761,-0.9713082195245452
1437,0.14956195244055068,0.952191235059761,-0.9706171489911666
1438,0.14965560425798372,0.952191235059761,-0.9704715878061174
1439,0.14974937343358397,0.952191235059761,-0.9703996423317367
1440,0.14984326018808777,0.952191235059761,-0.9703475537397062
1441,0.14993726474278546,0.952191235059761,-0.9700800433557699
1442,0.15003138731952292,0.952191235059761,-0.9695870865666669
1443,0.15012562814070352,0.952191235059761,-0.9689698782588178
1444,0.15021998742928974,0.952191235059761,-0.9684115626930294
1445,0.15031446540880503,0.952191235059761,-0.9681597932197137
1446,0.15040906230333542,0.952191235059761,-0.9676572659882671
1447,0.15050377833753148,0.952191235059761,-0.9675123989368865
1448,0.15059861373660996,0.952191235059761,-0.9668682281681136
1449,0.15069356872635561,0.952191235059761,-0.9666413178550934
1450,0.15078864353312302,0.952191235059761,-0.9663049569722159
1451,0.15088383838383837,0.952191235059761,-0.9655322643907311
1452,0.15097915350600127,0.952191235059761,-0.9654354280968165
1453,0.15107458912768648,0.952191235059761,-0.9643945016526969
1454,0.15117014547754587,0.952191235059761,-0.9642303382552018
1455,0.15126582278481013,0.952191235059761,-0.9641536447188082
1456,0.1513616212792907,0.952191235059761,-0.9637583638190647
1457,0.1514575411913815,0.952191235059761,-0.963745046651655
1458,0.15155358275206088,0.952191235059761,-0.9630139805793252
1459,0.1516497461928934,0.952191235059761,-0.9626753376656962
1460,0.15174603174603174,0.952191235059761,-0.9626049493109483
1461,0.15184243964421856,0.952191235059761,-0.9613997019511831
1462,0.1519389701207883,0.952191235059761,-0.9613112570523468
1463,0.15203562340966922,0.952191235059761,-0.9599332603162405
1464,0.15213239974538512,0.952191235059761,-0.9595853023475094
1465,0.15222929936305732,0.952191235059761,-0.9594349288933819
1466,0.15232632249840664,0.952191235059761,-0.9594048329696442
1467,0.1524234693877551,0.952191235059761,-0.9587072150136464
1468,0.1525207402680281,0.952191235059761,-0.9586680109585316
1469,0.15261813537675606,0.952191235059761,-0.9582343410758737
1470,0.15271565495207667,0.952191235059761,-0.9573125247748503
1471,0.15281329923273657,0.952191235059761,-0.9571537502615901
1472,0.1529110684580934,0.952191235059761,-0.9567840376790979
1473,0.1530089628681178,0.952191235059761,-0.9566825397012513
1474,0.15310698270339526,0.952191235059761,-0.9566623807427532
1475,0.15320512820512822,0.952191235059761,-0.9565899952620079
1476,0.15330339961513792,0.952191235059761,-0.9560314699547788
1477,0.1534017971758665,0.952191235059761,-0.9559312947140537
1478,0.15350032113037893,0.952191235059761,-0.9553797300452804
1479,0.15359897172236503,0.952191235059761,-0.9552200647653836
1480,0.1536977491961415,0.952191235059761,-0.9549958597056729
1481,0.1537966537966538,0.952191235059761,-0.9547528967676342
1482,0.15389568576947843,0.952191235059761,-0.9541853283829946
1483,0.15399484536082475,0.952191235059761,-0.95408440411906
1484,0.15409413281753706,0.952191235059761,-0.9540191617186634
1485,0.15419354838709678,0.952191235059761,-0.9539972223076822
1486,0.15429309231762428,0.952191235059761,-0.9528324625543854
1487,0.15374677002583978,0.9482071713147411,-0.9523996455323748
1488,0.15384615384615385,0.9482071713147411,-0.9523207630352639
1489,0.1539456662354463,0.9482071713147411,-0.952041653783094
1490,0.1540453074433657,0.9482071713147411,-0.9518861559208813
1491,0.15414507772020725,0.9482071713147411,-0.9518509839052658
1492,0.1542449773169151,0.9482071713147411,-0.9510010479833677
1493,0.1543450064850843,0.9482071713147411,-0.9506648162687158
1494,0.15444516547696302,0.9482071713147411,-0.9504154192789297
1495,0.15454545454545454,0.9482071713147411,-0.9501368632118155
1496,0.15464587394411955,0.9482071713147411,-0.9499635577245145
1497,0.15474642392717816,0.9482071713147411,-0.9494203574755422
1498,0.15484710474951205,0.9482071713147411,-0.9493762611664498
1499,0.15494791666666666,0.9482071713147411,-0.9491936531173292
1500,0.15504885993485343,0.9482071713147411,-0.9490088339494838
1501,0.15514993481095177,0.9482071713147411,-0.948955785526624
1502,0.1552511415525114,0.9482071713147411,-0.9489048368802849
1503,0.15535248041775457,0.9482071713147411,-0.948695122315769
1504,0.15545395166557804,0.9482071713147411,-0.948443581870856
1505,0.15555555555555556,0.9482071713147411,-0.948364216510991
1506,0.15565729234793982,0.9482071713147411,-0.9479788461252835
1507,0.15575916230366493,0.9482071713147411,-0.9479067879601171
1508,0.15520628683693516,0.9442231075697212,-0.9478699815448483
1509,0.15530799475753604,0.9442231075697212,-0.9476992774856005
1510,0.15540983606557376,0.9442231075697212,-0.9475142193197235
1511,0.15551181102362205,0.9442231075697212,-0.9473860211392646
1512,0.1556139198949442,0.9442231075697212,-0.9471689310187446
1513,0.1557161629434954,0.9442231075697212,-0.9471608187257332
1514,0.15581854043392504,0.9442231075697212,-0.9465661217465973
1515,0.15592105263157896,0.9442231075697212,-0.9462049302803046
1516,0.15602369980250164,0.9442231075697212,-0.9460896312764016
1517,0.15612648221343872,0.9442231075697212,-0.9459629125096907
1518,0.15622940013183917,0.9442231075697212,-0.9457852061872822
1519,0.15633245382585753,0.9442231075697212,-0.9445490868702903
1520,0.15643564356435644,0.9442231075697212,-0.9439731589258462
1521,0.15653896961690886,0.9442231075697212,-0.9438411728925953
1522,0.1566424322538004,0.9442231075697212,-0.9432859175595243
1523,0.15674603174603174,0.9442231075697212,-0.9432162924741007
1524,0.15684976836532097,0.9442231075697212,-0.9430711449374632
1525,0.15695364238410597,0.9442231075697212,-0.942864991174281
1526,0.15705765407554673,0.9442231075697212,-0.9422752653316295
1527,0.15716180371352786,0.9442231075697212,-0.9422697919206846
1528,0.15726609157266092,0.9442231075697212,-0.9421472658082797
1529,0.15737051792828685,0.9442231075697212,-0.9418011717340812
1530,0.1574750830564784,0.9442231075697212,-0.9412271724075845
1531,0.15757978723404256,0.9442231075697212,-0.9408641241127536
1532,0.15768463073852296,0.9442231075697212,-0.9408172014116771
1533,0.1577896138482024,0.9442231075697212,-0.9407454456451111
1534,0.15789473684210525,0.9442231075697212,-0.9400459596280415
1535,0.158,0.9442231075697212,-0.9397999640901531
1536,0.1581054036024016,0.9442231075697212,-0.9397649803132778
1537,0.1582109479305741,0.9442231075697212,-0.9394545150308755
1538,0.15831663326653306,0.9442231075697212,-0.9392488178842763
1539,0.15842245989304812,0.9442231075697212,-0.9384629340946274
1540,0.15852842809364548,0.9442231075697212,-0.9382068291272039
1541,0.15863453815261044,0.9442231075697212,-0.9378288186044181
1542,0.15874079035498995,0.9442231075697212,-0.9377179155344739
1543,0.15884718498659517,0.9442231075697212,-0.9370303873527237
1544,0.158953722334004,0.9442231075697212,-0.9367704209254444
1545,0.15906040268456376,0.9442231075697212,-0.9363548523787096
1546,0.15916722632639355,0.9442231075697212,-0.9363049297290981
1547,0.1592741935483871,0.9442231075697212,-0.9362907008438323
1548,0.1593813046402152,0.9442231075697212,-0.9360341998714387
1549,0.1594885598923284,0.9442231075697212,-0.9356877183572151
1550,0.1595959595959596,0.9442231075697212,-0.9356589754417503
1551,0.1597035040431267,0.9442231075697212,-0.935622394049945
1552,0.1598111935266352,0.9442231075697212,-0.9353360862346909
1553,0.15991902834008098,0.9442231075697212,-0.9353195225636453
1554,0.1600270087778528,0.9442231075697212,-0.935055848617836
1555,0.16013513513513514,0.9442231075697212,-0.9349926190614237
1556,0.16024340770791076,0.9442231075697212,-0.9348457069414041
1557,0.16035182679296348,0.9442231075697212,-0.9346402647926874
1558,0.16046039268788084,0.9442231075697212,-0.9345926022854897
1559,0.16056910569105692,0.9442231075697212,-0.9343712241880208
1560,0.1606779661016949,0.9442231075697212,-0.9341951813749172
1561,0.16078697421981003,0.9442231075697212,-0.9329471537394969
1562,0.16089613034623218,0.9442231075697212,-0.9329206906274766
1563,0.1610054347826087,0.9442231075697212,-0.9327034022646299
1564,0.1611148878314072,0.9442231075697212,-0.9325785070253845
1565,0.16122448979591836,0.9442231075697212,-0.9325569701121013
1566,0.16133424098025867,0.9442231075697212,-0.93248266514867
1567,0.1614441416893733,0.9442231075697212,-0.9323964433869746
1568,0.16155419222903886,0.9442231075697212,-0.9322644760218525
1569,0.16166439290586632,0.9442231075697212,-0.9313649305847527
1570,0.16177474402730374,0.9442231075697212,-0.9303337589424946
1571,0.16188524590163936,0.9442231075697212,-0.9300083762342184
1572,0.1619958988380041,0.9442231075697212,-0.929796727690031
1573,0.16210670314637482,0.9442231075697212,-0.9297585600265587
1574,0.162217659137577,0.9442231075697212,-0.9297237924964745
1575,0.16232876712328767,0.9442231075697212,-0.9296996805510526
1576,0.16244002741603839,0.9442231075697212,-0.9292641770250755
1577,0.16255144032921812,0.9442231075697212,-0.9284721824696364
1578,0.16266300617707619,0.9442231075697212,-0.9283980749288766
1579,0.16277472527472528,0.9442231075697212,-0.927983934672294
1580,0.16288659793814433,0.9442231075697212,-0.927963910035668
1581,0.16299862448418156,0.9442231075697212,-0.927697831679902
1582,0.16311080523055746,0.9442231075697212,-0.9275005420870208
1583,0.16322314049586778,0.9442231075697212,-0.9269459479814884
1584,0.1633356305995865,0.9442231075697212,-0.9267890890832415
1585,0.16344827586206898,0.9442231075697212,-0.9267489736025679
1586,0.16356107660455488,0.9442231075697212,-0.9266154867890465
1587,0.16367403314917128,0.9442231075697212,-0.9265842741529978
1588,0.16378714581893572,0.9442231075697212,-0.9264223545705181
1589,0.16390041493775934,0.9442231075697212,-0.9262088527649179
1590,0.16332179930795848,0.9402390438247012,-0.9260452236220058
1591,0.1634349030470914,0.9402390438247012,-0.9238024627840052
1592,0.16354816354816354,0.9402390438247012,-0.9236000783754885
1593,0.1636615811373093,0.9402390438247012,-0.9234934102985701
